,0.2674,0.8520
,0.2737,0.8578
,0.2801,0.8633
,0.2874,0.8694
,0.2939,0.8746
,0.3014,0.8803
,0.3080,0.8852
,0.3164,0.8912
,0.3231,0.8957
,0.3299,0.9001
,0.3385,0.9054
,0.3454,0.9095
,0.3541,0.9144
,0.3610,0.9182
,0.3698,0.9227
,0.3769,0.9262
,0.3857,0.9304
,0.3928,0.9335
,0.4017,0.9374
,0.4098,0.9407
,0.4187,0.9441
,0.4259,0.9468
,0.4349,0.9500
,0.4439,0.9530
,0.4511,0.9553
,0.4602,0.9580
,0.4692,0.9606
,0.4782,0.9631
,0.4854,0.9650
,0.4944,0.9672
,0.5033,0.9693
,0.5123,0.9713
,0.5212,0.9732
,0.5292,0.9748
,0.5381,0.9764
,0.5469,0.9780
,0.5556,0.9795
,0.5644,0.9809
,0.5730,0.9822
,0.5816,0.9834
,0.5902,0.9846
,0.5987,0.9857
,0.6071,0.9867
,0.6155,0.9876
,0.6237,0.9885
,0.6336,0.9895
,0.6417,0.9903
,0.6497,0.9910
,0.6592,0.9918
,0.6670,0.9924
,0.6763,0.9931
,0.6840,0.9936
,0.6930,0.9942
,0.7004,0.9946
,0.7092,0.9951
,0.7178,0.9955
,0.7263,0.9960
,0.7346,0.9963
,0.7427,0.9967
,0.7507,0.9970
,0.7586,0.9973
,0.7676,0.9976
,0.7751,0.9978
,0.7848,0.9981
,0.7920,0.9983
,0.8001,0.9985
,0.8091,0.9987
,0.8167,0.9988
,0.8252,0.9990
,0.8334,0.9991
,0.8413,0.9992
,0.8489,0.9993
,0.8563,0.9994
,0.8651,0.9995
,0.8735,0.9996
,0.8814,0.9997
,0.8890,0.9997
,0.8976,0.9998
,0.9057,0.9998
,0.9132,0.9999
,0.9202,0.9999
,0.9289,0.9999
,0.9367,0.9999
,0.9447,1.0000
,0.9525,1.0000
,0.9606,1.0000
,0.9685,1.0000
,0.9758,1.0000
,0.9840,1.0000
,0.9922,1.0000
,1.0000,1.0000
