,0.0900,0.5407
,0.0930,0.5499
,0.0955,0.5578
,0.0982,0.5657
,0.1009,0.5735
,0.1041,0.5826
,0.1069,0.5903
,0.1097,0.5980
,0.1131,0.6069
,0.1160,0.6145
,0.1196,0.6232
,0.1226,0.6307
,0.1262,0.6393
,0.1294,0.6466
,0.1332,0.6551
,0.1370,0.6634
,0.1403,0.6705
,0.1449,0.6799
,0.1483,0.6868
,0.1524,0.6948
,0.1565,0.7027
,0.1608,0.7104
,0.1651,0.7181
,0.1694,0.7257
,0.1745,0.7342
,0.1783,0.7404
,0.1835,0.7487
,0.1888,0.7567
,0.1928,0.7627
,0.1982,0.7705
,0.2038,0.7781
,0.2093,0.7856
,0.2143,0.7920
,0.2200,0.7991
,0.2258,0.8061
,0.2317,0.8130
,0.2377,0.8197
,0.2437,0.8262
,0.2498,0.8325
,0.2560,0.8387
,0.2622,0.8447
,0.2685,0.8506
,0.2749,0.8563
,0.2813,0.8618
,0.2886,0.8679
,0.2951,0.8731
,0.3025,0.8787
,0.3092,0.8836
,0.3176,0.8895
,0.3244,0.8941
,0.3312,0.8985
,0.3397,0.9038
,0.3466,0.9078
,0.3553,0.9128
,0.3623,0.9165
,0.3702,0.9206
,0.3790,0.9250
,0.3861,0.9283
,0.3950,0.9323
,0.4021,0.9354
,0.4111,0.9391
,0.4183,0.9419
,0.4272,0.9453
,0.4363,0.9485
,0.4435,0.9509
,0.4525,0.9539
,0.4615,0.9567
,0.4696,0.9590
,0.4786,0.9615
,0.4867,0.9637
,0.4957,0.9660
,0.5047,0.9681
,0.5119,0.9697
,0.5208,0.9717
,0.5297,0.9735
,0.5385,0.9752
,0.5473,0.9768
,0.5561,0.9784
,0.5648,0.9798
,0.5735,0.9812
,0.5821,0.9824
,0.5907,0.9836
,0.5991,0.9847
,0.6076,0.9858
,0.6159,0.9868
,0.6242,0.9877
,0.6340,0.9887
,0.6421,0.9895
,0.6502,0.9903
,0.6597,0.9911
,0.6675,0.9918
,0.6752,0.9924
,0.6844,0.9930
,0.6934,0.9937
,0.7008,0.9941
,0.7096,0.9947
,0.7182,0.9951
,0.7267,0.9956
,0.7350,0.9960
,0.7431,0.9964
,0.7512,0.9967
,0.7590,0.9970
,0.7680,0.9973
,0.7755,0.9976
,0.7840,0.9979
,0.7923,0.9981
,0.8004,0.9983
,0.8083,0.9985
,0.8171,0.9987
,0.8255,0.9989
,0.8327,0.9990
,0.8406,0.9991
,0.8483,0.9992
,0.8575,0.9994
,0.8645,0.9994
,0.8729,0.9995
,0.8809,0.9996
,0.8885,0.9997
,0.8972,0.9997
,0.9053,0.9998
,0.9128,0.9998
,0.9210,0.9999
,0.9296,0.9999
,0.9374,0.9999
,0.9444,1.0000
,0.9523,1.0000
,0.9604,1.0000
,0.9684,1.0000
,0.9757,1.0000
,0.9839,1.0000
,0.9922,1.0000
,1.0000,1.0000
